batch_index,metric,tau,area,comp,suff
2,cross_entropy,0,0.075,0.085945,0.090193
2,cross_entropy,0,0.1,0.083847,0.090813
2,cross_entropy,0,0.15,0.081957,0.089352
2,auc,1,0.05,0.0,0.0
2,auc,1,0.075,0.0,0.0
2,auc,1,0.1,0.0,0.0
2,auc,1,0.15,0.0,0.0
2,accuracy,1,0.05,1.0,1.0
2,accuracy,1,0.075,1.0,1.0
2,accuracy,1,0.1,1.0,1.0
2,accuracy,1,0.15,1.0,1.0
2,cross_entropy,1,0.05,0.076047,0.095162
2,cross_entropy,1,0.075,0.079887,0.091267
2,cross_entropy,1,0.1,0.079781,0.090322
2,cross_entropy,1,0.15,0.079972,0.092839
3,auc,0,0.05,0.0,0.0
3,auc,0,0.075,0.0,0.0
3,auc,0,0.1,0.0,0.0
3,auc,0,0.15,0.0,0.0
3,accuracy,0,0.05,1.0,1.0
3,accuracy,0,0.075,1.0,1.0
3,accuracy,0,0.1,1.0,1.0
3,accuracy,0,0.15,1.0,1.0
3,cross_entropy,0,0.05,0.070847,0.114626
3,cross_entropy,0,0.075,0.070561,0.12949
3,cross_entropy,0,0.1,0.067622,0.139561
3,cross_entropy,0,0.15,0.065241,0.135447
3,auc,1,0.05,0.0,0.0
3,auc,1,0.075,0.0,0.0
3,auc,1,0.1,0.0,0.0
3,auc,1,0.15,0.0,0.0
3,accuracy,1,0.05,1.0,1.0
3,accuracy,1,0.075,1.0,1.0
3,accuracy,1,0.1,1.0,1.0
3,accuracy,1,0.15,1.0,0.96875
3,cross_entropy,1,0.05,0.075706,0.099116
3,cross_entropy,1,0.075,0.071469,0.118438
3,cross_entropy,1,0.1,0.073887,0.127031
3,cross_entropy,1,0.15,0.070906,0.143793
4,auc,0,0.05,1.0,1.0
4,auc,0,0.075,1.0,1.0
4,auc,0,0.1,1.0,1.0
4,auc,0,0.15,1.0,1.0
4,accuracy,0,0.05,0.96875,0.96875
4,accuracy,0,0.075,0.96875,1.0
4,accuracy,0,0.1,0.96875,1.0
4,accuracy,0,0.15,0.96875,1.0
4,cross_entropy,0,0.05,0.121961,0.099134
4,cross_entropy,0,0.075,0.132372,0.094702
4,cross_entropy,0,0.1,0.124919,0.10267
4,cross_entropy,0,0.15,0.124452,0.107273
4,auc,1,0.05,1.0,1.0
4,auc,1,0.075,0.870968,1.0
4,auc,1,0.1,0.870968,1.0
4,auc,1,0.15,0.774194,1.0
4,accuracy,1,0.05,0.96875,1.0
4,accuracy,1,0.075,0.96875,1.0
4,accuracy,1,0.1,0.96875,1.0
4,accuracy,1,0.15,0.96875,1.0
4,cross_entropy,1,0.05,0.128685,0.099488
4,cross_entropy,1,0.075,0.141286,0.100855
4,cross_entropy,1,0.1,0.142086,0.112681
4,cross_entropy,1,0.15,0.147117,0.121868
5,auc,0,0.05,1.0,1.0
5,auc,0,0.075,1.0,1.0
5,auc,0,0.1,1.0,1.0
5,auc,0,0.15,0.903226,1.0
5,accuracy,0,0.05,0.96875,1.0
5,accuracy,0,0.075,0.96875,1.0
5,accuracy,0,0.1,0.96875,1.0
5,accuracy,0,0.15,0.96875,1.0
5,cross_entropy,0,0.05,0.118657,0.103949
5,cross_entropy,0,0.075,0.125195,0.099067
5,cross_entropy,0,0.1,0.129989,0.095218
5,cross_entropy,0,0.15,0.143054,0.090149
5,auc,1,0.05,1.0,1.0
5,auc,1,0.075,0.548387,1.0
5,auc,1,0.1,0.451613,1.0
5,auc,1,0.15,0.645161,1.0
5,accuracy,1,0.05,0.96875,0.96875
5,accuracy,1,0.075,0.96875,1.0
5,accuracy,1,0.1,0.96875,1.0
5,accuracy,1,0.15,0.96875,1.0
5,cross_entropy,1,0.05,0.111852,0.104275
5,cross_entropy,1,0.075,0.155874,0.088717
5,cross_entropy,1,0.1,0.160867,0.081808
5,cross_entropy,1,0.15,0.154234,0.082962
6,auc,0,0.05,0.870968,1.0
6,auc,0,0.075,0.83871,1.0
6,auc,0,0.1,0.709677,1.0
6,auc,0,0.15,0.677419,1.0
6,accuracy,0,0.05,0.96875,1.0
6,accuracy,0,0.075,0.96875,1.0
6,accuracy,0,0.1,0.96875,1.0
6,accuracy,0,0.15,0.96875,1.0
6,cross_entropy,0,0.05,0.141439,0.132983
6,cross_entropy,0,0.075,0.151318,0.122598
6,cross_entropy,0,0.1,0.154728,0.120652
6,cross_entropy,0,0.15,0.162175,0.116875
6,auc,1,0.05,0.967742,1.0
6,auc,1,0.075,0.935484,1.0
6,auc,1,0.1,0.903226,1.0
6,auc,1,0.15,0.419355,1.0
6,accuracy,1,0.05,0.96875,0.96875
6,accuracy,1,0.075,0.96875,1.0
6,accuracy,1,0.1,0.96875,1.0
6,accuracy,1,0.15,0.96875,1.0
6,cross_entropy,1,0.05,0.138573,0.112303
6,cross_entropy,1,0.075,0.146892,0.112802
6,cross_entropy,1,0.1,0.15524,0.110019
6,cross_entropy,1,0.15,0.16661,0.119483
7,auc,0,0.05,1.0,0.903226
7,auc,0,0.075,1.0,0.967742
7,auc,0,0.1,1.0,1.0
7,auc,0,0.15,1.0,1.0
7,accuracy,0,0.05,1.0,0.96875
7,accuracy,0,0.075,0.96875,0.96875
7,accuracy,0,0.1,0.96875,0.96875
7,accuracy,0,0.15,0.96875,0.96875
7,cross_entropy,0,0.05,0.080285,0.144074
7,cross_entropy,0,0.075,0.09393,0.124415
7,cross_entropy,0,0.1,0.102285,0.117455
7,cross_entropy,0,0.15,0.113774,0.105329
7,auc,1,0.05,1.0,1.0
7,auc,1,0.075,1.0,1.0
7,auc,1,0.1,0.935484,1.0
7,auc,1,0.15,1.0,1.0
7,accuracy,1,0.05,0.96875,0.96875
7,accuracy,1,0.075,0.96875,1.0
7,accuracy,1,0.1,0.96875,1.0
7,accuracy,1,0.15,0.96875,1.0
7,cross_entropy,1,0.05,0.104747,0.120854
7,cross_entropy,1,0.075,0.120949,0.106929
7,cross_entropy,1,0.1,0.135983,0.104797
7,cross_entropy,1,0.15,0.132784,0.110534
8,auc,0,0.05,0.806452,0.967742
8,auc,0,0.075,0.806452,0.967742
8,auc,0,0.1,0.83871,1.0
8,auc,0,0.15,0.677419,1.0
8,accuracy,0,0.05,0.96875,0.96875
8,accuracy,0,0.075,0.96875,0.96875
8,accuracy,0,0.1,0.96875,0.96875
8,accuracy,0,0.15,0.96875,1.0
8,cross_entropy,0,0.05,0.146969,0.120005
8,cross_entropy,0,0.075,0.15066,0.123837
8,cross_entropy,0,0.1,0.147789,0.122987
8,cross_entropy,0,0.15,0.15301,0.118238
8,auc,1,0.05,1.0,0.903226
8,auc,1,0.075,0.967742,0.967742
8,auc,1,0.1,0.935484,0.967742
8,auc,1,0.15,0.935484,1.0
8,accuracy,1,0.05,0.96875,0.96875
8,accuracy,1,0.075,0.96875,0.9375
8,accuracy,1,0.1,0.96875,0.9375
8,accuracy,1,0.15,0.96875,0.96875
8,cross_entropy,1,0.05,0.119091,0.144778
8,cross_entropy,1,0.075,0.136149,0.138587
8,cross_entropy,1,0.1,0.137213,0.148722
8,cross_entropy,1,0.15,0.14058,0.132894
9,auc,0,0.05,0.774194,0.967742
9,auc,0,0.075,0.516129,0.967742
9,auc,0,0.1,0.258065,1.0
9,auc,0,0.15,0.258065,0.967742
9,accuracy,0,0.05,0.96875,0.96875
9,accuracy,0,0.075,0.96875,0.96875
9,accuracy,0,0.1,0.96875,0.96875
9,accuracy,0,0.15,0.96875,0.96875
9,cross_entropy,0,0.05,0.149085,0.140714
9,cross_entropy,0,0.075,0.156464,0.143039
9,cross_entropy,0,0.1,0.168773,0.144656
9,cross_entropy,0,0.15,0.170402,0.154358
9,auc,1,0.05,1.0,0.935484
9,auc,1,0.075,0.354839,1.0
9,auc,1,0.1,0.064516,1.0
9,auc,1,0.15,0.064516,1.0
9,accuracy,1,0.05,0.96875,0.96875
9,accuracy,1,0.075,0.96875,1.0
9,accuracy,1,0.1,0.96875,1.0
9,accuracy,1,0.15,0.96875,1.0
9,cross_entropy,1,0.05,0.125692,0.147826
9,cross_entropy,1,0.075,0.167782,0.127879
9,cross_entropy,1,0.1,0.188406,0.117336
9,cross_entropy,1,0.15,0.197795,0.10808
10,auc,0,0.05,0.8,0.95
10,auc,0,0.075,0.45,1.0
10,auc,0,0.1,0.4,1.0
10,auc,0,0.15,0.05,1.0
10,accuracy,0,0.05,0.9375,0.9375
10,accuracy,0,0.075,0.9375,0.96875
10,accuracy,0,0.1,0.9375,0.96875
10,accuracy,0,0.15,0.9375,0.96875
10,cross_entropy,0,0.05,0.190745,0.158529
10,cross_entropy,0,0.075,0.252553,0.115206
10,cross_entropy,0,0.1,0.268683,0.113031
10,cross_entropy,0,0.15,0.307272,0.100418
10,auc,1,0.05,0.55,1.0
10,auc,1,0.075,0.25,1.0
10,auc,1,0.1,0.016667,1.0
10,auc,1,0.15,0.016667,1.0
10,accuracy,1,0.05,0.9375,0.96875
10,accuracy,1,0.075,0.9375,0.96875
10,accuracy,1,0.1,0.9375,0.96875
10,accuracy,1,0.15,0.9375,0.96875
10,cross_entropy,1,0.05,0.228565,0.128196
10,cross_entropy,1,0.075,0.268259,0.117546
10,cross_entropy,1,0.1,0.289068,0.117659
10,cross_entropy,1,0.15,0.316466,0.110283
11,auc,0,0.05,1.0,0.967742
11,auc,0,0.075,1.0,0.935484
11,auc,0,0.1,1.0,0.935484
11,auc,0,0.15,0.967742,0.967742
11,accuracy,0,0.05,0.96875,0.96875
11,accuracy,0,0.075,0.96875,0.9375
11,accuracy,0,0.1,0.96875,0.9375
11,accuracy,0,0.15,0.96875,0.9375
11,cross_entropy,0,0.05,0.094469,0.137186
11,cross_entropy,0,0.075,0.097211,0.14306
11,cross_entropy,0,0.1,0.099837,0.145172
11,cross_entropy,0,0.15,0.119629,0.137769
11,auc,1,0.05,1.0,1.0
11,auc,1,0.075,1.0,1.0
11,auc,1,0.1,0.967742,1.0
11,auc,1,0.15,0.935484,1.0
11,accuracy,1,0.05,0.96875,0.96875
11,accuracy,1,0.075,0.96875,0.96875
11,accuracy,1,0.1,0.96875,1.0
11,accuracy,1,0.15,0.96875,1.0
11,cross_entropy,1,0.05,0.103104,0.118407
11,cross_entropy,1,0.075,0.11997,0.111014
11,cross_entropy,1,0.1,0.129738,0.10776
11,cross_entropy,1,0.15,0.145225,0.099549
12,auc,0,0.05,1.0,1.0
12,auc,0,0.075,0.85,0.983333
12,auc,0,0.1,0.8,1.0
12,auc,0,0.15,0.733333,1.0
12,accuracy,0,0.05,0.9375,0.96875
12,accuracy,0,0.075,0.9375,0.96875
12,accuracy,0,0.1,0.9375,0.96875
12,accuracy,0,0.15,0.9375,0.96875
12,cross_entropy,0,0.05,0.170468,0.123012
12,cross_entropy,0,0.075,0.2011,0.125869
12,cross_entropy,0,0.1,0.206248,0.124136
12,cross_entropy,0,0.15,0.216086,0.119352
12,auc,1,0.05,0.95,1.0
12,auc,1,0.075,0.816667,1.0
12,auc,1,0.1,0.966667,1.0
12,auc,1,0.15,0.833333,1.0
12,accuracy,1,0.05,0.9375,0.96875
12,accuracy,1,0.075,0.9375,0.96875
12,accuracy,1,0.1,0.9375,0.96875
12,accuracy,1,0.15,0.9375,0.96875
12,cross_entropy,1,0.05,0.17392,0.113408
12,cross_entropy,1,0.075,0.210933,0.115063
12,cross_entropy,1,0.1,0.192339,0.118558
12,cross_entropy,1,0.15,0.202852,0.116374
13,auc,0,0.05,1.0,0.716667
13,auc,0,0.075,1.0,0.5
13,auc,0,0.1,1.0,0.45
13,auc,0,0.15,1.0,0.5
13,accuracy,0,0.05,1.0,0.9375
13,accuracy,0,0.075,1.0,0.9375
13,accuracy,0,0.1,1.0,0.9375
13,accuracy,0,0.15,1.0,0.9375
13,cross_entropy,0,0.05,0.065455,0.224933
13,cross_entropy,0,0.075,0.058805,0.257419
13,cross_entropy,0,0.1,0.058408,0.2636
13,cross_entropy,0,0.15,0.059564,0.276632
13,auc,1,0.05,1.0,0.416667
13,auc,1,0.075,1.0,0.4
13,auc,1,0.1,1.0,0.4
13,auc,1,0.15,1.0,0.383333
13,accuracy,1,0.05,1.0,0.9375
13,accuracy,1,0.075,1.0,0.9375
13,accuracy,1,0.1,1.0,0.9375
13,accuracy,1,0.15,1.0,0.9375
13,cross_entropy,1,0.05,0.070652,0.261479
13,cross_entropy,1,0.075,0.068751,0.27892
13,cross_entropy,1,0.1,0.070467,0.301549
13,cross_entropy,1,0.15,0.071461,0.312315
14,auc,0,0.05,1.0,1.0
14,auc,0,0.075,0.935484,1.0
14,auc,0,0.1,0.967742,1.0
14,auc,0,0.15,1.0,1.0
14,accuracy,0,0.05,0.96875,0.96875
14,accuracy,0,0.075,0.96875,0.96875
14,accuracy,0,0.1,0.96875,0.96875
14,accuracy,0,0.15,0.96875,0.96875
14,cross_entropy,0,0.05,0.110595,0.114196
14,cross_entropy,0,0.075,0.137552,0.095744
14,cross_entropy,0,0.1,0.142051,0.096298
14,cross_entropy,0,0.15,0.14038,0.10339
14,auc,1,0.05,0.935484,1.0
14,auc,1,0.075,0.612903,1.0
14,auc,1,0.1,0.451613,1.0
14,auc,1,0.15,0.419355,1.0
14,accuracy,1,0.05,0.96875,0.96875
14,accuracy,1,0.075,0.96875,1.0
14,accuracy,1,0.1,0.96875,0.96875
14,accuracy,1,0.15,0.96875,1.0
14,cross_entropy,1,0.05,0.13024,0.103431
14,cross_entropy,1,0.075,0.157925,0.098127
14,cross_entropy,1,0.1,0.165119,0.112299
14,cross_entropy,1,0.15,0.174781,0.095626
15,auc,0,0.05,0.935484,0.935484
15,auc,0,0.075,0.903226,0.935484
15,auc,0,0.1,0.612903,0.967742
15,auc,0,0.15,0.903226,0.903226
15,accuracy,0,0.05,0.96875,0.96875
15,accuracy,0,0.075,0.96875,0.96875
15,accuracy,0,0.1,0.96875,0.96875
15,accuracy,0,0.15,0.96875,0.9375
15,cross_entropy,0,0.05,0.129763,0.145232
15,cross_entropy,0,0.075,0.140698,0.147043
15,cross_entropy,0,0.1,0.156758,0.144342
15,cross_entropy,0,0.15,0.144595,0.155436
15,auc,1,0.05,1.0,0.83871
15,auc,1,0.075,0.967742,0.935484
15,auc,1,0.1,1.0,0.806452
15,auc,1,0.15,1.0,0.870968
15,accuracy,1,0.05,0.96875,0.96875
15,accuracy,1,0.075,0.96875,0.96875
15,accuracy,1,0.1,0.96875,0.96875
15,accuracy,1,0.15,0.96875,0.96875
15,cross_entropy,1,0.05,0.118605,0.160279
15,cross_entropy,1,0.075,0.132747,0.15156
15,cross_entropy,1,0.1,0.122785,0.165863
15,cross_entropy,1,0.15,0.129477,0.160916
16,auc,0,0.05,0.0,0.0
16,auc,0,0.075,0.0,0.0
16,auc,0,0.1,0.0,0.0
16,auc,0,0.15,0.0,0.0
16,accuracy,0,0.05,1.0,1.0
16,accuracy,0,0.075,1.0,1.0
16,accuracy,0,0.1,1.0,1.0
16,accuracy,0,0.15,1.0,1.0
16,cross_entropy,0,0.05,0.079864,0.085729
16,cross_entropy,0,0.075,0.082608,0.088534
16,cross_entropy,0,0.1,0.089082,0.085764
16,cross_entropy,0,0.15,0.085831,0.094231
16,auc,1,0.05,0.0,0.0
16,auc,1,0.075,0.0,0.0
16,auc,1,0.1,0.0,0.0
16,auc,1,0.15,0.0,0.0
16,accuracy,1,0.05,1.0,1.0
16,accuracy,1,0.075,1.0,1.0
16,accuracy,1,0.1,1.0,1.0
16,accuracy,1,0.15,1.0,1.0
16,cross_entropy,1,0.05,0.084201,0.076911
16,cross_entropy,1,0.075,0.083647,0.081841
16,cross_entropy,1,0.1,0.082446,0.08324
16,cross_entropy,1,0.15,0.082476,0.084736
17,auc,0,0.05,1.0,1.0
17,auc,0,0.075,0.903226,1.0
17,auc,0,0.1,0.806452,1.0
17,auc,0,0.15,0.709677,1.0
17,accuracy,0,0.05,0.96875,1.0
17,accuracy,0,0.075,0.96875,0.9375
17,accuracy,0,0.1,0.96875,0.96875
17,accuracy,0,0.15,0.96875,0.96875
17,cross_entropy,0,0.05,0.107106,0.107454
17,cross_entropy,0,0.075,0.134464,0.121729
17,cross_entropy,0,0.1,0.147595,0.135521
17,cross_entropy,0,0.15,0.159508,0.129127
17,auc,1,0.05,1.0,0.967742
17,auc,1,0.075,1.0,1.0
17,auc,1,0.1,0.83871,1.0
17,auc,1,0.15,0.83871,1.0
17,accuracy,1,0.05,0.96875,0.9375
17,accuracy,1,0.075,0.96875,0.96875
17,accuracy,1,0.1,0.96875,0.96875
17,accuracy,1,0.15,0.96875,0.96875
17,cross_entropy,1,0.05,0.08464,0.144867
17,cross_entropy,1,0.075,0.107813,0.12623
17,cross_entropy,1,0.1,0.135933,0.118425
17,cross_entropy,1,0.15,0.142586,0.113389
18,auc,0,0.05,0.709677,0.967742
18,auc,0,0.075,0.16129,0.967742
18,auc,0,0.1,0.16129,0.967742
18,auc,0,0.15,0.0,1.0
18,accuracy,0,0.05,0.96875,0.96875
18,accuracy,0,0.075,0.96875,0.96875
18,accuracy,0,0.1,0.96875,0.96875
18,accuracy,0,0.15,0.96875,0.96875
18,cross_entropy,0,0.05,0.175272,0.131389
18,cross_entropy,0,0.075,0.196633,0.126119
18,cross_entropy,0,0.1,0.191881,0.129164
18,cross_entropy,0,0.15,0.20851,0.133541
18,auc,1,0.05,0.451613,1.0
18,auc,1,0.075,0.225806,1.0
18,auc,1,0.1,0.129032,1.0
18,auc,1,0.15,0.032258,1.0
18,accuracy,1,0.05,0.96875,0.96875
18,accuracy,1,0.075,0.96875,1.0
18,accuracy,1,0.1,0.96875,1.0
18,accuracy,1,0.15,0.96875,1.0
18,cross_entropy,1,0.05,0.173783,0.128321
18,cross_entropy,1,0.075,0.183618,0.126004
18,cross_entropy,1,0.1,0.179799,0.131576
18,cross_entropy,1,0.15,0.189109,0.132773
19,auc,0,0.05,0.966667,0.983333
19,auc,0,0.075,0.85,1.0
19,auc,0,0.1,0.666667,1.0
19,auc,0,0.15,0.466667,1.0
19,accuracy,0,0.05,0.9375,0.9375
19,accuracy,0,0.075,0.9375,0.9375
19,accuracy,0,0.1,0.9375,0.96875
19,accuracy,0,0.15,0.9375,1.0
19,cross_entropy,0,0.05,0.184835,0.169946
19,cross_entropy,0,0.075,0.214165,0.14823
19,cross_entropy,0,0.1,0.232978,0.138649
19,cross_entropy,0,0.15,0.249469,0.130025
19,auc,1,0.05,0.966667,0.983333
19,auc,1,0.075,0.666667,1.0
19,auc,1,0.1,0.45,1.0
19,auc,1,0.15,0.5,1.0
19,accuracy,1,0.05,0.9375,0.9375
19,accuracy,1,0.075,0.9375,0.96875
19,accuracy,1,0.1,0.9375,0.96875
19,accuracy,1,0.15,0.9375,0.96875
19,cross_entropy,1,0.05,0.182147,0.173588
19,cross_entropy,1,0.075,0.234914,0.142912
19,cross_entropy,1,0.1,0.262118,0.135768
19,cross_entropy,1,0.15,0.245534,0.141119
20,auc,0,0.05,0.0,0.0
20,auc,0,0.075,0.0,0.0
20,auc,0,0.1,0.0,0.0
20,auc,0,0.15,0.0,0.0
20,accuracy,0,0.05,1.0,1.0
20,accuracy,0,0.075,1.0,1.0
20,accuracy,0,0.1,1.0,1.0
20,accuracy,0,0.15,1.0,1.0
20,cross_entropy,0,0.05,0.076487,0.109885
20,cross_entropy,0,0.075,0.074061,0.125063
20,cross_entropy,0,0.1,0.073716,0.130043
20,cross_entropy,0,0.15,0.074721,0.128879
20,auc,1,0.05,0.0,0.0
20,auc,1,0.075,0.0,0.0
20,auc,1,0.1,0.0,0.0
20,auc,1,0.15,0.0,0.0
20,accuracy,1,0.05,1.0,1.0
20,accuracy,1,0.075,1.0,1.0
20,accuracy,1,0.1,1.0,1.0
20,accuracy,1,0.15,1.0,1.0
20,cross_entropy,1,0.05,0.079998,0.103414
20,cross_entropy,1,0.075,0.075602,0.113101
20,cross_entropy,1,0.1,0.075985,0.111387
20,cross_entropy,1,0.15,0.079351,0.114741
21,auc,0,0.05,0.0,0.0
21,auc,0,0.075,0.0,0.0
21,auc,0,0.1,0.0,0.0
21,auc,0,0.15,0.0,0.0
21,accuracy,0,0.05,1.0,1.0
21,accuracy,0,0.075,1.0,1.0
21,accuracy,0,0.1,1.0,1.0
21,accuracy,0,0.15,1.0,1.0
21,cross_entropy,0,0.05,0.089683,0.072052
21,cross_entropy,0,0.075,0.086278,0.082453
21,cross_entropy,0,0.1,0.085684,0.087322
21,cross_entropy,0,0.15,0.079828,0.098797
21,auc,1,0.05,0.0,0.0
21,auc,1,0.075,0.0,0.0
21,auc,1,0.1,0.0,0.0
21,auc,1,0.15,0.0,0.0
21,accuracy,1,0.05,1.0,1.0
21,accuracy,1,0.075,1.0,1.0
21,accuracy,1,0.1,1.0,0.96875
21,accuracy,1,0.15,1.0,0.96875
21,cross_entropy,1,0.05,0.080912,0.082828
21,cross_entropy,1,0.075,0.084916,0.093512
21,cross_entropy,1,0.1,0.077192,0.106001
21,cross_entropy,1,0.15,0.071783,0.113781
22,auc,0,0.05,0.709677,1.0
22,auc,0,0.075,0.709677,1.0
22,auc,0,0.1,0.483871,1.0
22,auc,0,0.15,0.354839,1.0
22,accuracy,0,0.05,0.96875,0.96875
22,accuracy,0,0.075,0.96875,0.96875
22,accuracy,0,0.1,0.96875,0.96875
22,accuracy,0,0.15,0.96875,0.96875
22,cross_entropy,0,0.05,0.159981,0.125508
22,cross_entropy,0,0.075,0.161597,0.123638
22,cross_entropy,0,0.1,0.170332,0.119538
22,cross_entropy,0,0.15,0.178318,0.119146
22,auc,1,0.05,0.83871,0.967742
22,auc,1,0.075,0.806452,0.967742
22,auc,1,0.1,0.806452,0.935484
22,auc,1,0.15,0.870968,0.935484
22,accuracy,1,0.05,0.96875,0.96875
22,accuracy,1,0.075,0.96875,0.96875
22,accuracy,1,0.1,0.96875,0.9375
22,accuracy,1,0.15,0.96875,0.96875
22,cross_entropy,1,0.05,0.157449,0.1334
22,cross_entropy,1,0.075,0.160115,0.136279
22,cross_entropy,1,0.1,0.160674,0.139344
22,cross_entropy,1,0.15,0.161092,0.134284
23,auc,0,0.05,0.0,0.0
23,auc,0,0.075,0.0,0.0
23,auc,0,0.1,0.0,0.0
23,auc,0,0.15,0.0,0.0
23,accuracy,0,0.05,1.0,1.0
23,accuracy,0,0.075,1.0,1.0
23,accuracy,0,0.1,1.0,1.0
23,accuracy,0,0.15,1.0,1.0
23,cross_entropy,0,0.05,0.07546,0.085333
23,cross_entropy,0,0.075,0.075742,0.09226
23,cross_entropy,0,0.1,0.080949,0.085084
23,cross_entropy,0,0.15,0.078294,0.087427
23,auc,1,0.05,0.0,0.0
23,auc,1,0.075,0.0,0.0
23,auc,1,0.1,0.0,0.0
23,auc,1,0.15,0.0,0.0
23,accuracy,1,0.05,1.0,1.0
23,accuracy,1,0.075,1.0,1.0
23,accuracy,1,0.1,1.0,1.0
23,accuracy,1,0.15,1.0,1.0
23,cross_entropy,1,0.05,0.084735,0.094456
23,cross_entropy,1,0.075,0.076776,0.105453
23,cross_entropy,1,0.1,0.075535,0.100594
23,cross_entropy,1,0.15,0.070383,0.104479
24,auc,0,0.05,0.0,0.0
24,auc,0,0.075,0.0,0.0
24,auc,0,0.1,0.0,0.0
24,auc,0,0.15,0.0,0.0
24,accuracy,0,0.05,1.0,1.0
24,accuracy,0,0.075,1.0,1.0
24,accuracy,0,0.1,1.0,1.0
24,accuracy,0,0.15,1.0,1.0
24,cross_entropy,0,0.05,0.074453,0.075155
24,cross_entropy,0,0.075,0.074946,0.079841
24,cross_entropy,0,0.1,0.069655,0.088082
24,cross_entropy,0,0.15,0.067539,0.089138
24,auc,1,0.05,0.0,0.0
24,auc,1,0.075,0.0,0.0
24,auc,1,0.1,0.0,0.0
24,auc,1,0.15,0.0,0.0
24,accuracy,1,0.05,1.0,1.0
24,accuracy,1,0.075,1.0,1.0
24,accuracy,1,0.1,1.0,1.0
24,accuracy,1,0.15,1.0,1.0
24,cross_entropy,1,0.05,0.079306,0.074631
24,cross_entropy,1,0.075,0.082797,0.074195
24,cross_entropy,1,0.1,0.079256,0.077961
24,cross_entropy,1,0.15,0.076074,0.076775
25,auc,0,0.05,0.0,0.0
25,auc,0,0.075,0.0,0.0
25,auc,0,0.1,0.0,0.0
25,auc,0,0.15,0.0,0.0
25,accuracy,0,0.05,1.0,1.0
25,accuracy,0,0.075,1.0,1.0
25,accuracy,0,0.1,1.0,1.0
25,accuracy,0,0.15,1.0,1.0
25,cross_entropy,0,0.05,0.067616,0.070057
25,cross_entropy,0,0.075,0.068968,0.06921
25,cross_entropy,0,0.1,0.066461,0.071898
25,cross_entropy,0,0.15,0.067635,0.075482
25,auc,1,0.05,0.0,0.0
25,auc,1,0.075,0.0,0.0
25,auc,1,0.1,0.0,0.0
25,auc,1,0.15,0.0,0.0
25,accuracy,1,0.05,1.0,1.0
25,accuracy,1,0.075,1.0,1.0
25,accuracy,1,0.1,1.0,1.0
25,accuracy,1,0.15,1.0,1.0
25,cross_entropy,1,0.05,0.069409,0.069687
25,cross_entropy,1,0.075,0.069641,0.072346
25,cross_entropy,1,0.1,0.072448,0.072264
25,cross_entropy,1,0.15,0.075979,0.070878
26,auc,0,0.05,1.0,1.0
26,auc,0,0.075,0.935484,1.0
26,auc,0,0.1,0.677419,1.0
26,auc,0,0.15,0.516129,1.0
